2025-08-27 16:02:40,836 - Starting stepper motor control - logging to logs/stepper_log_20250827_160240.txt
2025-08-27 16:02:41,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,293 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,295 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,302 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,304 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,310 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,316 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,318 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,322 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,325 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,327 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,330 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,331 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,334 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,336 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,338 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,339 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,341 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,342 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,343 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,344 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,346 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,347 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,349 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,350 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,351 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,352 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,354 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,355 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,356 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,358 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,359 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,360 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,362 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,363 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,364 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,366 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,367 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,368 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,370 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,371 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,372 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,374 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,375 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,376 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,379 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,380 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,382 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,383 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,384 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,386 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,387 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,388 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,390 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,391 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,392 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,393 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,395 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,396 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,397 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,399 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,400 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,404 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,405 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,407 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,408 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,409 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,411 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,412 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,416 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,417 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,419 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,420 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,421 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,423 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,425 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,427 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,428 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,429 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,431 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,432 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,433 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,435 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,436 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,437 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,439 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,440 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,441 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,443 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,444 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,456 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,469 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,481 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,494 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,504 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,517 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,528 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,540 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,552 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,564 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,577 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,590 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,591 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,593 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,594 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,595 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,597 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,598 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,599 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,601 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,602 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,603 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,605 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,606 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,608 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,609 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,610 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,612 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,613 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,614 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,616 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,617 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,618 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,620 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,621 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,623 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,624 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,625 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,627 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,628 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,630 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,631 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,633 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,634 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,635 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,637 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,638 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,639 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,641 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,642 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,644 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,645 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,646 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,648 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,649 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,650 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,652 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,653 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,655 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,656 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,657 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,659 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,660 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,661 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,663 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,665 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,666 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,668 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,669 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,670 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,672 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,673 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,674 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,675 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,677 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,678 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,680 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,681 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,682 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,684 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,685 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,687 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,688 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,689 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,701 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,713 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,726 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,738 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,750 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,751 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,753 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,754 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,756 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,757 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,758 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,760 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,761 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,762 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,764 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,765 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,767 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,768 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,769 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,771 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,772 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,773 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,775 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,776 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,778 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,779 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,780 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,782 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,783 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,785 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,786 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,788 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,789 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,791 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,792 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,793 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,795 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,796 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,797 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,799 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,800 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,802 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,803 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,804 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,806 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,807 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,809 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,810 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,811 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,813 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,825 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,838 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,850 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,861 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,874 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,876 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,877 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,878 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,880 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,881 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,883 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,884 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,885 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,887 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,888 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,890 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,891 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,893 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,894 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,895 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,898 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,900 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,901 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,902 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,904 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,905 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,906 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,908 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,909 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,910 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,912 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,913 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,915 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,916 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,917 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,919 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,920 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,921 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,923 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,924 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,926 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,927 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,928 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,930 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,931 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,933 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,934 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,935 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,937 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,938 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,940 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,941 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,942 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,944 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,945 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,946 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,948 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,950 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,951 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,953 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,954 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,955 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,957 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,958 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,959 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,961 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,963 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,964 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,965 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,967 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,968 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,970 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,971 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,972 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,974 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,975 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,986 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:47,998 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,010 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,023 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,036 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,047 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,060 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,073 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,086 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,098 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,111 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,123 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,135 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,148 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,161 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,173 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,184 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,186 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,187 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,189 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,190 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,192 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,193 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,194 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,196 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,198 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,199 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,200 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,202 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,203 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,204 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,206 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,207 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,209 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,210 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,212 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,213 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,215 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,216 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,218 - Sensor 1: Waiting | Sensor 2: Waiting
