2025-08-15 13:14:03,453 - Starting stepper motor control - logging to logs/stepper_log_20250815_131403.txt
2025-08-15 13:14:06,025 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-15 13:19:54,281 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,282 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,284 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,287 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,288 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,290 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,291 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,294 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,296 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,297 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,299 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,301 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,304 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,306 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,307 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,308 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,312 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,318 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,320 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,322 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,323 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,324 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,326 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,329 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,331 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,332 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,334 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,335 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,336 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,339 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,342 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,343 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,346 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,348 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,349 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,350 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,352 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,353 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,356 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,358 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,359 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,360 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,362 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,363 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,366 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,367 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,369 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,370 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,372 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,373 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,374 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,377 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,379 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,381 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,382 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,383 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,385 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,389 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,392 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,393 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,395 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,396 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,399 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,400 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,402 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,405 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,406 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,408 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,409 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,415 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,416 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,419 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,420 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,422 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,424 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,426 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,427 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,430 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,431 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,433 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,437 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,440 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,441 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,444 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,446 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,450 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,453 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,454 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,456 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,457 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,458 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,463 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,467 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,469 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,472 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,473 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,477 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,479 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,482 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,488 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,491 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,492 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,496 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,498 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,499 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,501 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,503 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,505 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,506 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,509 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,510 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,512 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,520 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,522 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,525 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,526 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,530 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,536 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,537 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,540 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,541 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,543 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,547 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,548 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,552 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,553 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,555 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,558 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,560 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,561 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,563 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,564 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,567 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,569 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,570 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,572 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,573 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,575 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,576 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,580 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,583 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,584 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,588 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,595 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,598 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,599 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,605 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,607 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,611 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,614 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,617 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,618 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,623 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,625 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,630 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,632 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,633 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,635 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,636 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,637 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,640 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,643 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,646 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,647 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,649 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,651 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,653 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,654 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,657 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,659 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,660 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,662 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,663 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,665 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,668 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,671 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,672 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,673 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,675 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,678 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,680 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,682 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,683 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,685 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,686 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,687 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,692 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,696 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,697 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,699 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,700 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,703 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,705 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,706 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,708 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,709 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,711 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,716 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,717 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,720 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,721 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,724 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,726 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,727 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,729 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,732 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,734 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,735 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,736 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,738 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,739 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,741 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,742 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,744 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-15 13:19:54,746 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
